"date","remark","conc"
2010-07-25,"",0.043
2010-07-26,"",0.0352251101321586
2010-07-30,"",0.0812
2010-07-31,"",0.0968
2010-08-01,"",0.0737
2010-08-02,"",0.0373267987065481
2010-08-03,"",0.0169
2010-08-04,"",0.0081
2010-08-05,"",0.0044
2010-08-06,"",0.0042
2010-08-07,"",0.00375
2010-08-08,"",0.0033
2010-08-09,"",0.0326995167623075
2010-08-10,"",0.0309
2010-08-11,"",0.0278
2010-08-12,"",0.0195
2010-08-16,"",0.0264229489386116
2010-08-17,"",0.0307
2010-08-18,"",0.0333
2010-08-19,"",0.0282
2010-08-20,"",0.024
2010-08-21,"",0.0242
2010-08-22,"",0.038
2010-08-23,"",0.0374433810228581
2010-08-24,"",0.045
2010-08-25,"",0.0204
2010-08-26,"",0.0053
2010-08-27,"",0.006
2010-08-28,"",0.001
2010-08-29,"",0.0012
2010-08-30,"",0.00568182083029862
2010-08-31,"",0.0112
2010-09-01,"",0.0076
2010-09-02,"",0.0071
2010-09-03,"",0.0133
2010-09-04,"",0.0152
2010-09-05,"",0.0188
2010-09-06,"",0.0181
2010-09-07,"",0.02045
2010-09-08,"",0.0242
2010-09-10,"",0.031
2010-09-11,"",0.0261
2010-09-12,"",0.0275
2010-09-13,"",0.0255
2010-09-14,"",0.0238
2010-09-15,"",0.0199
2010-09-16,"",0.0153
2010-09-17,"",0.0147
2010-09-18,"",0.013
2010-09-19,"",0.0075
2010-09-20,"",0.0152
2010-09-21,"",0.0358
2010-09-22,"",0.0281
2010-09-23,"",0.0236
2010-09-24,"",0.0155
2010-09-25,"",0.0129
2010-09-26,"",0.0087
2010-09-27,"",0.0139
2010-09-28,"",0.0214
2010-09-29,"",0.0302
2010-09-30,"",0.0225
2010-10-01,"",0.0202
2010-10-02,"",0.0259
2010-10-03,"",0.0458
2010-10-04,"",0.0290997709049255
2010-10-05,"",0.0264
2010-10-06,"",0.0141
2010-10-07,"",0.0116
2010-10-08,"",0.0046
2010-10-09,"",0.0048
2010-10-10,"",0.0043
2010-10-11,"",0.0065
2010-10-12,"",0.0079
2010-10-13,"",0.0053
2010-10-14,"",0.0045
2010-10-15,"",0.0078
2010-10-16,"",0.0033
2010-10-17,"",0.0025
2010-10-18,"",0.00656619397315776
2010-10-19,"",0.0107
2010-10-20,"",0.01
2010-10-21,"",0.0094
2010-10-22,"",0.0059
2010-10-23,"",0.0023
2010-10-24,"",0.0014
2010-10-25,"",0.00265
2010-10-26,"",0.00597653745595089
2010-10-27,"",0.0059
2010-10-28,"",0.0096
2010-10-29,"",0.0057
2010-10-30,"",0.0056
2010-10-31,"",0.0066
2010-11-01,"",0.00687935895284444
2010-11-02,"",0.0046
2010-11-03,"",0.0039
2010-11-04,"",0.0039
2010-11-05,"",0.0052
2010-11-06,"",0.0056
2010-11-07,"",0.0022
2010-11-08,"",0.00547342695112071
2010-11-09,"",0.0042
2010-11-10,"",0.0039
2010-11-11,"",0.0043
2010-11-12,"",0.0046
2010-11-13,"",0.0019
2010-11-14,"",0.0042
2010-11-15,"",0.0023
2010-11-16,"",0.0009
2010-11-17,"",0.0042
2010-11-18,"",0.0164
2010-11-19,"",0.0072
2010-11-20,"",0.0079
2010-11-21,"",0.0068
2010-11-22,"",0.00630282592862345
2010-11-23,"",0.0075
2010-11-24,"",0.004
2010-11-25,"",0.0394252336448598
2010-11-26,"",0.0379
2010-11-29,"",0.132445302713987
2010-11-30,"",0.1213
2010-12-01,"",0.113830486944248
2010-12-02,"",0.124027801789125
2010-12-03,"",0.119200518518519
2010-12-04,"",0.11126009116947
2010-12-05,"",0.109
2010-12-06,"",0.106678970142795
2010-12-07,"",0.102753063165906
2010-12-08,"",0.0983732962447844
2010-12-09,"",0.0959
2010-12-11,"",0.0825
2010-12-13,"",0.0815313232830821
2010-12-14,"",0.0805
2010-12-15,"",0.0768
2010-12-16,"",0.0698
2010-12-17,"",0.0864
2010-12-18,"",0.0819
2010-12-19,"",0.0742
2010-12-20,"",0.07
2010-12-21,"",0.0682
2010-12-22,"",0.0654
2010-12-23,"",0.0599
2010-12-24,"",0.0636
2010-12-25,"",0.056
2010-12-26,"",0.0544
2010-12-27,"",0.0518
2010-12-28,"",0.0521
2010-12-29,"",0.0538
2010-12-30,"",0.0519
2010-12-31,"",0.0739
2011-01-01,"",0.0778
2011-01-02,"",0.0968
2011-01-03,"",0.114054406635875
2011-01-04,"",0.109817632475984
2011-01-05,"",0.0981730292513634
2011-01-06,"",0.0981761744428411
2011-01-07,"",0.0867
2011-01-08,"",0.0839
2011-01-09,"",0.074
2011-01-10,"",0.0715301921317475
2011-01-11,"",0.0681
2011-01-12,"",0.0616
2011-01-13,"",0.0548
2011-01-14,"",0.0549
2011-01-15,"",0.0477
2011-01-16,"",0.0377
2011-01-17,"",0.0427
2011-01-18,"",0.0469
2011-01-19,"",0.0451
2011-01-20,"",0.0372
2011-01-21,"",0.0438
2011-01-22,"",0.0353
2011-01-24,"",0.0364919492328092
2011-01-25,"",0.0345
2011-01-26,"",0.0419
2011-01-27,"",0.039
2011-01-28,"",0.0341
2011-01-29,"",0.0285
2011-01-30,"",0.0294
2011-01-31,"",0.0279887263726373
2011-02-01,"",0.0244
2011-02-02,"",0.0222
2011-02-03,"",0.0294
2011-02-04,"",0.0252
2011-02-05,"",0.0227
2011-02-06,"",0.026
2011-02-07,"",0.0307989239895158
2011-02-08,"",0.0341
2011-02-09,"",0.0349
2011-02-10,"",0.0305
2011-02-11,"",0.0286
2011-02-12,"",0.0313
2011-02-13,"",0.031
2011-02-14,"",0.0353767486426062
2011-02-15,"",0.0458
2011-02-16,"",0.0453
2011-02-17,"",0.0948235416522161
2011-02-18,"",0.106421083172147
2011-02-19,"",0.147577072255239
2011-02-20,"",0.128695241846542
2011-02-21,"",0.135071723969167
2011-02-22,"",0.120192214111922
2011-02-23,"",0.0952
2011-02-24,"",0.079
2011-02-25,"",0.0706
2011-02-26,"",0.062
2011-02-27,"",0.0595
2011-02-28,"",0.116329474708171
2011-03-01,"",0.168713066871637
2011-03-02,"",0.121419827329562
2011-03-03,"",0.123522454943984
2011-03-04,"",0.120260420359585
2011-03-05,"",0.111607403805003
2011-03-07,"",0.139081247821541
2011-03-08,"",0.12339852683269
2011-03-09,"",0.115045720649061
2011-03-10,"",0.112903850641774
2011-03-11,"",0.112969398440004
2011-03-12,"",0.104261693548387
2011-03-13,"",0.0976
2011-03-14,"",0.0813781106734681
2011-03-15,"",0.0726604725670805
2011-03-16,"",0.0626571010500947
2011-03-17,"",0.0606881924198251
2011-03-18,"",0.0596
2011-03-19,"",0.0571
2011-03-20,"",0.0523
2011-03-21,"",0.0506368467730932
2011-03-22,"",0.0468
2011-03-23,"",0.0444
2011-03-24,"",0.0418
2011-03-25,"",0.0379
