"date","remark","conc"
2010-07-09,"",36.923
2010-07-10,"",34.482
2010-07-12,"",19.3945
2010-07-13,"",17.206
2010-07-14,"",15.936
2010-07-15,"",22.931
2010-07-16,"",20.057
2010-07-17,"",22.244
2010-07-18,"",20.618
2010-07-19,"",18.459609223301
2010-07-20,"",14.662
2010-07-21,"",16.144
2010-07-22,"",14.191
2010-07-23,"",14.326
2010-07-24,"",15.09
2010-07-25,"",22.817
2010-07-26,"",19.2865634693391
2010-07-27,"",14.159
2010-07-28,"",16.981
2010-07-29,"",11.183
2010-07-30,"",14.941
2010-07-31,"",11.964
2010-08-01,"",8.1136
2010-08-02,"",12.3469333333333
2010-08-03,"",19.86
2010-08-04,"",18.009
2010-08-05,"",10.721
2010-08-06,"",16.274
2010-08-07,"",16.504
2010-08-08,"",18.943
2010-08-09,"",11.6808192465588
2010-08-10,"",13.282
2010-08-11,"",9.6153
2010-08-12,"",10.837
2010-08-13,"",12.633
2010-08-14,"",12.322
2010-08-15,"",11.224
2010-08-16,"",12.0986105105605
2010-08-17,"",12.601
2010-08-18,"",13.584
2010-08-19,"",12.31
2010-08-20,"",13.736
2010-08-21,"",15.362
2010-08-23,"",9.7781
2010-08-24,"",11.799
2010-08-25,"",15.306
2010-08-26,"",14.324
2010-08-27,"",9.9564
2010-08-28,"",8.7082
2010-08-29,"",6.9013
2010-08-30,"",9.41058888888889
2010-08-31,"",5.3077
2010-09-01,"",11.342
2010-09-02,"",9.7173
2010-09-03,"",5.9524
2010-09-04,"",12.882
2010-09-05,"",14.583
2010-09-06,"",27.555
2010-09-07,"",19.3119975510204
2010-09-08,"",11.56
2010-09-09,"",10.166
2010-09-10,"",10.46
2010-09-11,"",12.145
2010-09-12,"",14
2010-09-13,"",8.93092923076923
2010-09-14,"",10.166
2010-09-15,"",9.3
2010-09-16,"",20.7
2010-09-17,"",8.8148
2010-09-18,"",7.9522
2010-09-19,"",9.8127
2010-09-20,"",7.20313974820144
2010-09-21,"",9.0385
2010-09-22,"",5.8862
2010-09-23,"",7.3637
2010-09-24,"",5.6401
2010-09-25,"",10.595
2010-09-26,"",8.4531
2010-09-27,"",8.55681714285714
2010-09-28,"",17.726
2010-09-29,"",2.0985
2010-09-30,"",5.8188
2010-10-01,"",8.2034
2010-10-02,"",3.8789
2010-10-03,"",18.288
2010-10-04,"",5.7564
2010-10-05,"",6.3341
2010-10-06,"",6.8073
2010-10-07,"",5.4999
2010-10-08,"",5.4945
2010-10-09,"",5.5282
2010-10-10,"",5.9681
2010-10-11,"",7.94118857142857
2010-10-12,"",5.3475
2010-10-13,"",6.812
2010-10-14,"",8.3396
2010-10-15,"",10.156
2010-10-16,"",3.885
2010-10-17,"",8.8996
2010-10-18,"",6.92243802816901
2010-10-19,"",6.6389
2010-10-20,"",7.8201
2010-10-21,"",7.5757
2010-10-22,"",6.5
2010-10-23,"",12.855
2010-10-24,"",8.1374
2010-10-25,"",9.481542506508
2010-10-26,"",11.5044275862069
2010-10-27,"",6.1281
2010-10-28,"",3.7397
2010-10-30,"",3.1989
2010-10-31,"",1.0604
2010-11-01,"",5.23844078014184
2010-11-02,"",3.9734
2010-11-03,"",4.2017
2010-11-04,"",4.1987
2010-11-05,"",5.4237
2010-11-06,"",1.5515
2010-11-07,"",3.5385
2010-11-08,"",5.17286603773585
2010-11-09,"",6.0769
2010-11-10,"",7.6287
2010-11-11,"",4.4969
2010-11-12,"",4.4671
2010-11-13,"",5.7106
2010-11-14,"",4.5836
2010-11-15,"",5.16785922865014
2010-11-16,"",5.0377
2010-11-17,"",8.2102
2010-11-18,"",4.1237
2010-11-19,"",4.8426
2010-11-20,"",5.216
2010-11-21,"",7.6923
2010-11-22,"",6.7595430545183
2010-11-23,"",7.1869
2010-11-24,"",2.7447
2010-11-25,"",14
2010-11-26,"",118.108818189633
2010-11-27,"",75.9712212427835
2010-11-28,"",30.6973996722079
2010-11-29,"",24.383329399626
2010-11-30,"",22.349
2010-12-01,"",77.8986699857752
2010-12-02,"",88.9334265350877
2010-12-03,"",53.8644890261746
2010-12-04,"",39.116
2010-12-05,"",28.532
2010-12-06,"",24.8187209302326
2010-12-07,"",21.398
2010-12-08,"",18.543
2010-12-09,"",16.383
2010-12-10,"",13.48
2010-12-11,"",10.714
2010-12-12,"",18.712
2010-12-13,"",7.53141417322835
2010-12-14,"",13.415
2010-12-15,"",10.193
2010-12-16,"",9.3945
2010-12-17,"",10.496
2010-12-18,"",15.296
2010-12-19,"",9.3652
2010-12-20,"",17.726
2010-12-21,"",5.6711
2010-12-22,"",1.9881
2010-12-23,"",5.9641
2010-12-24,"",6.4575
2010-12-25,"",4.9309
2010-12-26,"",5.1546
2010-12-27,"",4.1928
2010-12-29,"",3.0832
2010-12-30,"",23.085
2010-12-31,"",16.798
2011-01-01,"",52.889
2011-01-02,"",75.491
2011-01-03,"",36.9339573184876
2011-01-04,"",26.9925414016561
2011-01-05,"",16.177
2011-01-06,"",13.513
2011-01-07,"",8.8235
2011-01-08,"",7.3222
2011-01-09,"",6.5481
2011-01-10,"",5.19095
2011-01-11,"",4.1109
2011-01-12,"",4.8309
2011-01-13,"",4.8269
2011-01-14,"",4.8701
2011-01-15,"",3.8535
2011-01-16,"",3.3057
2011-01-17,"",10.22
2011-01-18,"",4.48529818181818
2011-01-19,"",7.9999
2011-01-20,"",11.142
2011-01-21,"",3.3416
2011-01-22,"",5.42
2011-01-23,"",5.627
2011-01-24,"",6.87766666666667
2011-01-25,"",8.6207
2011-01-26,"",6.7739
2011-01-27,"",7.6988
2011-01-28,"",9.4517
2011-01-29,"",4.362
2011-01-30,"",5.8422
2011-01-31,"",6.25009210526316
2011-02-01,"",4.9019
2011-02-02,"",6.3441
2011-02-03,"",6.5146
2011-02-04,"",5.8072
2011-02-05,"",9.3777
2011-02-06,"",8.5287
2011-02-07,"",9.31596571428571
2011-02-08,"",6.9605
2011-02-09,"",3.5335
2011-02-10,"",5.4794
2011-02-11,"",6.4
2011-02-12,"",4.6948
2011-02-13,"",7.6923
2011-02-14,"",11.0854487362014
2011-02-15,"",22.38
2011-02-16,"",45.2037655844156
2011-02-17,"",81.9945247809983
2011-02-24,"",14.558
2011-02-25,"",13.389
2011-02-26,"",12.931
2011-02-27,"",121.669766129032
2011-02-28,"",593.423017474073
2011-03-01,"",453.655280999108
2011-03-02,"",155.3683891822
2011-03-03,"",84.6416910785619
2011-03-04,"",37.907
2011-03-05,"",275.487520832701
2011-03-06,"",257.080567657815
2011-03-07,"",125.843488686606
2011-03-08,"",56.5681123919308
2011-03-09,"",79.8402176870748
2011-03-10,"",100.308142224682
2011-03-11,"",61.3684958677686
2011-03-12,"",36.532
2011-03-13,"",30.084
2011-03-14,"",22.5254708171206
2011-03-15,"",19.376
2011-03-16,"",56.621
2011-03-17,"",56.387
2011-03-18,"",36.426
2011-03-19,"",25.349
2011-03-20,"",21.616
2011-03-21,"",17.5419544091182
2011-03-22,"",16.553
2011-03-23,"",9.8765
2011-03-24,"",7.7386
2011-03-25,"",5.6405
2011-03-26,"",4.5836
2011-03-27,"",4.7393
2011-03-28,"",7.42667942689199
2011-03-29,"",5.4687
2011-03-30,"",13.282
2011-03-31,"",6.9044
2011-04-01,"",4.5766
2011-04-02,"",6.993
2011-04-03,"",6.3158
2011-04-04,"",15.2629775982768
2011-04-05,"",207.551865671642
2011-04-06,"",142.393730827523
2011-04-07,"",64.9259445709947
2011-04-08,"",28.188
2011-04-09,"",22.222
2011-04-10,"",18.2241163734777
2011-04-11,"",54.507506740682
2011-04-12,"",17.74
2011-04-13,"",14.694
2011-04-14,"",14.223
2011-04-15,"",12.135
2011-04-16,"",17.326
2011-04-17,"",51.5172269463341
2011-04-18,"",57.5960998589563
2011-04-19,"",38.543
2011-04-20,"",250.191115485564
2011-04-21,"",179.634082982562
2011-04-22,"",96.825088723526
2011-04-23,"",57.692
2011-04-24,"",33.82
2011-04-25,"",123.661999411152
2011-04-26,"",223.213298699174
2011-04-27,"",142.997919633278
2011-04-28,"",93.1379710082216
2011-04-29,"",55.093
2011-04-30,"",36.097
2011-05-01,"",27.272
2011-05-02,"",21.8429178082192
2011-05-03,"",125.248767011671
2011-05-04,"",109.507312097351
2011-05-05,"",67.9378143966126
2011-05-06,"",35.317
2011-05-07,"",24.518
2011-05-08,"",21.217
2011-05-09,"",23.1741187308086
2011-05-10,"",279.385475150759
2011-05-11,"",212.401378923767
2011-05-12,"",48.098
2011-05-13,"",24.338
2011-05-14,"",101.358763805464
2011-05-15,"",518.820566239316
2011-05-16,"",176.344946236559
2011-05-17,"",80.6331726027397
2011-05-18,"",67.953
2011-05-19,"",61.343
2011-05-20,"",106.305770252324
2011-05-21,"",83.6503561301084
2011-05-22,"",42.071
2011-05-23,"",30.6765888060372
2011-05-24,"",358.97
2011-05-25,"",357.317474633596
2011-05-26,"",640.53473870682
2011-05-27,"",327.715682319571
2011-05-28,"",153.029132653061
2011-05-29,"",196.025746408495
2011-05-30,"",106.209437055653
2011-05-31,"",53.734
2011-06-01,"",42.965
2011-06-02,"",35.714
2011-06-03,"",27.468
2011-06-04,"",19.81
2011-06-05,"",17.3231649484536
2011-06-06,"",13.6815
2011-06-07,"",11.893
2011-06-08,"",12.269
2011-06-09,"",17.304
2011-06-10,"",19.434
2011-06-11,"",830.513281896612
2011-06-12,"",633.131319748055
2011-06-13,"",206.23430240189
2011-06-14,"",119.588188021228
2011-06-20,"",103.09
2011-06-30,"",40.268
2011-07-01,"",20.864
2011-07-02,"",20.96
2011-07-03,"",18.072
2011-07-04,"",15.569
2011-07-05,"",19.397319465402
2011-07-06,"",14.542
2011-07-07,"",13.291
2011-07-08,"",13.223
2011-07-09,"",10.043
2011-07-10,"",9.9009
2011-07-11,"",49.9363903402854
2011-07-12,"",92.273
2011-07-13,"",90.981
2011-07-14,"",58.625
2011-07-15,"",35.616
2011-07-16,"",23.743
2011-07-17,"",25.941
2011-07-18,"",150.466854473838
2011-07-19,"",298.237282592538
2011-07-20,"",223.527197802198
2011-07-21,"",48.907
2011-07-22,"",36.918
2011-07-23,"",46.558
2011-07-24,"",215.142842192234
2011-07-25,"",128.153015521064
2011-07-26,"",59.1089509143407
2011-07-27,"",34.9
2011-07-28,"",23.1
2011-07-29,"",20.5
2011-07-30,"",15.1
2011-07-31,"",12
2011-08-01,"",14.7244484457923
2011-08-02,"",16.976
2011-08-03,"",39.436
2011-08-04,"",23.937
2011-08-05,"",19.302
2011-08-06,"",15.467
2011-08-07,"",85.3010452565964
2011-08-08,"",88.0398750929368
2011-08-09,"",46.984
2011-08-10,"",103.86
2011-08-11,"",40.411
2011-08-12,"",26.751
2011-08-13,"",27.327
2011-08-14,"",24.004
2011-08-15,"",18.3529284752932
2011-08-16,"",15.2
2011-08-17,"",12.865
2011-08-18,"",16.992
2011-08-19,"",12.542
2011-08-20,"",9.2218
2011-08-21,"",11.027
2011-08-22,"",10.4903426961015
2011-08-23,"",8.1234
2011-08-24,"",19.882
2011-08-25,"",107.169001430615
2011-08-26,"",79.1320166087292
2011-08-27,"",35.195
2011-08-28,"",29.09
2011-08-29,"",25.3090820512821
2011-08-30,"",19.162
2011-08-31,"",15.794
2011-09-01,"",14.797
2011-09-02,"",15.2
2011-09-03,"",14.42
2011-09-04,"",24.046
2011-09-05,"",29.4119053596084
2011-09-06,"",11.764
2011-09-07,"",30.255
2011-09-08,"",70.2959997528118
2011-09-09,"",80.4867490598558
2011-09-10,"",53.5884064808196
2011-09-11,"",79.192
2011-09-12,"",50.6672664670659
2011-09-13,"",46.221
2011-09-14,"",31.518
2011-09-15,"",26.041
2011-09-16,"",22.796
2011-09-17,"",19.877
2011-09-18,"",16.776
2011-09-19,"",20.7239167030092
2011-09-20,"",16.319
2011-09-21,"",15.037
2011-09-22,"",83.1066092114445
2011-09-23,"",83.367035818268
2011-09-24,"",125.534628916987
2011-09-25,"",78.7906576161988
2011-09-26,"",208.03126083621
2011-09-27,"",115.38141563993
2011-09-28,"",98.5843986646884
2011-09-29,"",39.1763547247571
2011-09-30,"",66.0904846416382
2011-10-01,"",58.4049141700405
2011-10-02,"",33.368
2011-10-03,"",26.0737381532629
2011-10-04,"",22.589
2011-10-05,"",18.794
2011-10-06,"",15.522
2011-10-07,"",12.185
2011-10-08,"",13.076
2011-10-09,"",11.784
2011-10-10,"",10.4872045229185
2011-10-11,"",8.0644
2011-10-12,"",10.644
2011-10-13,"",11.062
2011-10-14,"",8.6724
2011-10-15,"",6.5832
2011-10-16,"",6.9084
2011-10-17,"",6.94111754966887
2011-10-18,"",5
2011-10-19,"",94.9887550200803
2011-10-20,"",109.74378600823
2011-10-21,"",62.8444012917115
2011-10-22,"",47.5741436703378
2011-10-23,"",31.966
2011-10-24,"",18.9141117024256
2011-10-25,"",19.704
2011-10-26,"",22.265
2011-10-27,"",60.283
2011-10-28,"",41.171
2011-10-29,"",21.949
2011-10-30,"",13.487
2011-10-31,"",8.72687307778025
2011-11-01,"",8.7795
2011-11-02,"",9.1827
2011-11-03,"",11.764
2011-11-04,"",6.5359
2011-11-05,"",6.168
2011-11-06,"",5.8196
2011-11-07,"",4.55141518190299
2011-11-08,"",8.9686
2011-11-09,"",16.161
2011-11-10,"",7.653
2011-11-11,"",6.4987
2011-11-12,"",1.7375
2011-11-13,"",2.6064
2011-11-14,"",39.0474344131977
2011-11-15,"",236.545219976219
2011-11-16,"",100.036696622699
2011-11-17,"",59.0501190776303
2011-11-18,"",24.9795770676692
2011-11-19,"",11.634
2011-11-20,"",9.64381635969664
2011-11-21,"",12.841
2011-11-22,"",40.0662709131224
2011-11-23,"",139.19566098081
2011-11-24,"",81.2852514619883
2011-11-25,"",43.446
2011-11-26,"",24.76
2011-11-27,"",21.726
2011-11-28,"",84.9681304347826
2011-11-29,"",99.0973085377649
2011-11-30,"",101.928802801488
2011-12-01,"",82.769449985475
2011-12-02,"",38.277
2011-12-03,"",26.338
2011-12-04,"",15.636
2011-12-05,"",92.0263842912953
2011-12-06,"",111.034512429379
2011-12-07,"",81.3324355731879
2011-12-08,"",48.2072749231445
2011-12-09,"",24.338
2011-12-10,"",18.218
2011-12-11,"",10.959
2011-12-12,"",7.78350513282305
2011-12-13,"",7.3937
2011-12-14,"",3.8241
2011-12-15,"",123.13
2011-12-16,"",141.79
2011-12-17,"",67.408
2011-12-18,"",38.051
2011-12-19,"",25.148
2011-12-20,"",18.203
2011-12-21,"",202.1
2011-12-22,"",123.73
2011-12-23,"",72.534
2011-12-24,"",40.801
2011-12-25,"",25.946
2011-12-26,"",14.936
2011-12-27,"",12.448
2011-12-28,"",81.081
2011-12-29,"",45.197
2011-12-30,"",26.878
2011-12-31,"",82.421
2012-01-01,"",43.144
2012-01-02,"",37.8306363983213
2012-01-03,"",16.083
2012-01-04,"",8.7911
2012-01-05,"",4.2527
2012-01-06,"",4.4543
2012-01-07,"",3.5906
2012-01-08,"",1.943
2012-01-09,"",1.77599263157895
2012-01-10,"",2.9585
2012-01-11,"",2.8449
2012-01-12,"",5.2355
2012-01-13,"",37.674
2012-01-14,"",37.539
2012-01-15,"",22.81
2012-01-16,"",14.7767402765774
2012-01-17,"",231.533209856916
2012-01-18,"",147.981240168282
2012-01-19,"",73.256
2012-01-20,"",25.026
2012-01-21,"",15.495
2012-01-22,"",12.961
2012-01-23,"",101.619319728428
2012-01-24,"",142.766795528645
2012-01-25,"",69.5033521965748
2012-01-26,"",25.689
2012-01-27,"",139.826106000876
2012-01-28,"",121.504568081991
2012-01-29,"",54.894
2012-01-30,"",30.200518950781
2012-01-31,"",21.11
2012-02-01,"",19.323
2012-02-02,"",27.422
2012-02-03,"",19.642
2012-02-04,"",13.344
2012-02-05,"",57.319
2012-02-06,"",38.8887958253461
2012-02-07,"",24.449
2012-02-08,"",14.705
2012-02-09,"",10.143
2012-02-10,"",5.6679
2012-02-11,"",7.0422
2012-02-12,"",8.8495
2012-02-13,"",4.64824407924358
2012-02-14,"",3.2468
2012-02-15,"",1.4084
2012-02-16,"",3.0007
2012-02-17,"",14.802
2012-02-18,"",18.898
2012-02-19,"",17.202
2012-02-20,"",14.5291274900398
2012-02-21,"",10.185
2012-02-22,"",7.2944
2012-02-23,"",8.41894933333333
2012-02-24,"",203.697793158103
2012-02-25,"",102.61010770569
2012-02-26,"",64.5523949820789
2012-02-27,"",32.9009720010275
2012-02-28,"",17.002
2012-02-29,"",17.8
2012-03-05,"",92.8807028345725
2012-03-06,"",35.424
2012-03-07,"",26.654
2012-03-08,"",21.099
2012-03-09,"",16.755
2012-03-10,"",9.6798
2012-03-11,"",14.476
2012-03-12,"",14.6178625886525
2012-03-13,"",20.689
2012-03-14,"",34.934
2012-03-15,"",23.311
2012-03-16,"",472.114625450524
2012-03-17,"",519.185339005584
2012-03-18,"",182.733768085771
2012-03-19,"",75.4848573957296
2012-03-20,"",83.7279830508475
2012-03-21,"",58.261
2012-03-22,"",40.065
2012-03-23,"",29.552
2012-03-24,"",34.482
2012-03-25,"",52.3164599583983
2012-03-26,"",56.6116138284251
2012-03-27,"",39.267
2012-03-28,"",28.021
2012-03-29,"",25.089
2012-03-30,"",16.379
2012-03-31,"",12.437
2012-04-01,"",7.9919
2012-04-02,"",10.8141910880262
2012-04-03,"",12.037
2012-04-04,"",11.267
2012-04-05,"",10.101
2012-04-06,"",6.9375
2012-04-07,"",8.7124
2012-04-08,"",9.6385
2012-04-09,"",12.5239701986755
2012-04-10,"",10.81
2012-04-11,"",6.4051
2012-04-12,"",6.0763
2012-04-13,"",9.4428
2012-04-14,"",12.851
2012-04-15,"",12.924
2012-04-16,"",9.74804163330665
2012-04-17,"",9.9601
2012-04-18,"",7.4124
2012-04-19,"",8.7591
2012-04-20,"",7.0984
2012-04-21,"",12.234
2012-04-22,"",9.8119
2012-04-23,"",5.41883333333333
2012-04-24,"",5.275
2012-04-25,"",8.8495
2012-04-26,"",12.326
2012-04-27,"",7.1258
2012-04-28,"",5.5556
2012-04-29,"",4.8135
2012-04-30,"",8.23730653930933
2012-05-01,"",11.055
2012-05-02,"",10.938
2012-05-03,"",18.6915
2012-05-04,"",76.5704087936047
2012-05-05,"",404.040693696547
2012-05-06,"",301.612802675585
2012-05-07,"",95.3345061030069
2012-05-08,"",69.8850930232558
2012-05-09,"",273.658263423399
2012-05-10,"",120.910243250883
2012-05-11,"",54.367
2012-05-12,"",39.485
2012-05-13,"",30.807
2012-05-14,"",28.6626417329797
2012-05-15,"",26.143
2012-05-16,"",26.087
2012-05-17,"",21.561
2012-05-18,"",23.985
2012-05-19,"",16.949
2012-05-20,"",17.324
2012-05-21,"",18.4758761705274
2012-05-22,"",15.659
2012-05-23,"",16.523
2012-05-24,"",15.065
2012-05-25,"",15.916
2012-05-26,"",17.857
2012-05-27,"",24.271
2012-05-28,"",21.131
2012-05-29,"",34.849
2012-05-30,"",20.817
2012-05-31,"",23.188
2012-06-01,"",113.558659237958
2012-06-02,"",81.0186635859519
2012-06-03,"",45.132
2012-06-04,"",27.7516666666667
2012-06-05,"",16.143
2012-06-06,"",16.62
2012-06-07,"",19.387
2012-06-08,"",17.988
2012-06-09,"",25.896
2012-06-10,"",21.801
2012-06-11,"",25.422
2012-06-12,"",13.761
2012-06-13,"",13.888
2012-06-14,"",15.706
2012-06-15,"",9.99
2012-06-16,"",13.171
2012-06-17,"",25.302
2012-06-18,"",12.9734470588235
2012-06-19,"",12.354
2012-06-20,"",11.084
2012-06-21,"",13.168
2012-06-22,"",12.241
2012-06-23,"",9.2838
2012-06-24,"",12.352
2012-06-25,"",17.1114485079806
2012-06-26,"",11.331
2012-06-27,"",13.157
2012-06-28,"",13.468
2012-06-29,"",10.344
2012-06-30,"",87.5
2012-07-01,"",9.1953
2012-07-02,"",7.27549556081681
2012-07-03,"",9.9557
2012-07-04,"",6.2
2012-07-05,"",8.1018
2012-07-06,"",6.1804
2012-07-07,"",7.2029
2012-07-08,"",6.1871
2012-07-09,"",10.60185
2012-07-10,"",11.461
2012-07-11,"",10.484
2012-07-12,"",8.252
2012-07-13,"",9.5433
2012-07-14,"",12.399
2012-07-15,"",14.423
2012-07-16,"",11.2327666666667
2012-07-17,"",7.6579
2012-07-18,"",8.0862
2012-07-19,"",29.133
2012-07-20,"",11.952
2012-07-21,"",7.926
2012-07-22,"",9.7561
2012-07-23,"",11.3151560134664
2012-07-24,"",14.6
2012-07-25,"",13.3
2012-07-26,"",11.2
2012-07-27,"",7.8
2012-07-28,"",12.4
2012-07-29,"",6.5
2012-07-30,"",9.64976666666667
2012-07-31,"",10.8
2012-08-01,"",9.2198
2012-08-02,"",9.1678
2012-08-03,"",8.4866
2012-08-04,"",28.112
2012-08-05,"",20.028
2012-08-06,"",6.85425827653359
2012-08-07,"",5.148
2012-08-08,"",10.334
2012-08-09,"",22
2012-08-10,"",19.973
2012-08-11,"",10.659
2012-08-12,"",7.1073
2012-08-13,"",8.56999188606446
2012-08-14,"",24.861
2012-08-15,"",10.726
2012-08-16,"",7.4184
2012-08-17,"",5.4944
2012-08-18,"",11.7
2012-08-19,"",12.882
2012-08-20,"",13.3046666666667
2012-08-21,"",12.596
2012-08-22,"",10.787
2012-08-23,"",9.2165
2012-08-24,"",11.278
2012-08-25,"",10.443
2012-08-26,"",10.04
2012-08-27,"",17.0973308137175
2012-08-28,"",9.7778
2012-08-29,"",13.277
2012-08-30,"",9.3023
2012-08-31,"",9.8
2012-09-01,"",8
2012-09-02,"",15.817
2012-09-03,"",13.8497520355993
2012-09-04,"",24.276
2012-09-05,"",9.6831
2012-09-06,"",8.9723
2012-09-07,"",6.0397
2012-09-08,"",23.708
2012-09-09,"",14.953
2012-09-10,"",20.7293271921642
2012-09-11,"",11.981
2012-09-12,"",13.434
2012-09-13,"",7.4388
2012-09-14,"",23.773
2012-09-15,"",13.44
2012-09-16,"",12.039
2012-09-17,"",10.2250996835443
2012-09-18,"",15.887
2012-09-19,"",3.3112
2012-09-20,"",3.8872
2012-09-21,"",5.7946
2012-09-22,"",15.638
2012-09-23,"",2.6858
2012-09-24,"",4.26973301941321
2012-09-25,"",12.133
2012-09-26,"",17.218
2012-09-27,"",12.058
2012-09-28,"",28.484
2012-09-29,"",31.096
2012-09-30,"",20.618
2012-10-01,"",17.021829036635
2012-10-02,"",15.14
2012-10-03,"",21.477
2012-10-04,"",23.87
2012-10-05,"",17.857
2012-10-06,"",127.581708486495
2012-10-07,"",98.5943283966204
2012-10-08,"",73.6531559047385
2012-10-09,"",31.943
2012-10-10,"",23.059
2012-10-11,"",18.97
2012-10-12,"",12.531
2012-10-13,"",10.498
2012-10-14,"",12.562
2012-10-15,"",9.54890208886742
2012-10-16,"",6.4777
2012-10-17,"",13.835
2012-10-18,"",22.549
2012-10-19,"",8.4531
2012-10-20,"",12.844
2012-10-21,"",5.9701
2012-10-22,"",7.39712886783042
2012-10-23,"",19.9
2012-10-24,"",7.1138
2012-10-25,"",8.1818
2012-10-26,"",11.316
2012-10-27,"",14.464
2012-10-28,"",50.704
2012-10-29,"",36.4619810803643
2012-10-30,"",76.1240236584948
2012-10-31,"",33.5766745916754
2012-11-05,"",98.758
2012-11-13,"",41.1866899224806
2012-11-14,"",34.8696358518519
2012-11-15,"",26.7741875
2012-11-16,"",18.072
2012-11-17,"",15.084
2012-11-18,"",9.667
2012-11-19,"",8.17372591571485
2012-11-20,"",8.2559
2012-11-21,"",3.8167
2012-11-22,"",3.6396
2012-11-23,"",5.8724
2012-11-24,"",3.5739
2012-11-25,"",2.4212
2012-11-26,"",2.63324960491659
2012-11-27,"",1.032
2012-11-28,"",1.8604
2012-11-29,"",1.6103
2012-11-30,"",2.1739
2012-12-01,"",3.3726
2012-12-02,"",5.2863
2012-12-03,"",6.15887559333796
2012-12-04,"",2.0471
2012-12-05,"",6.2548
2012-12-06,"",6.6611
2012-12-07,"",5.3238
2012-12-08,"",11.194
2012-12-09,"",25.5348098720292
2012-12-10,"",94.5469169362196
2012-12-11,"",130.409388323812
2012-12-12,"",55.7949065895301
2012-12-13,"",23.8049611009174
2012-12-14,"",19.485
2012-12-15,"",12.108
2012-12-16,"",10.546
2012-12-17,"",12.7156557576117
2012-12-18,"",8.4317
2012-12-19,"",7.9554
2012-12-20,"",10.628
2012-12-27,"",6.2647
2012-12-28,"",9.3545
2012-12-29,"",8.1018
2012-12-30,"",6.2369
2012-12-31,"",6.3202
2013-01-01,"",8.6455
2013-01-02,"",3.9486
2013-01-05,"",7.6142
2013-01-06,"",5.2909
2013-01-07,"",9.23285
2013-01-08,"",8.2051
2013-01-09,"",3.7154
2013-01-10,"",64.5732930263014
2013-01-11,"",224.779788145775
2013-01-12,"",195.19607623961
2013-01-13,"",281.717286300074
2013-01-14,"",213.357470174183
2013-01-15,"",135.939963304793
2013-01-16,"",83.4098477234401
2013-01-17,"",49.8309624347127
2013-01-18,"",31.157
2013-01-19,"",17.291
2013-01-20,"",18.685
2013-01-21,"",16.8986708333333
2013-01-22,"",9.2592
2013-01-23,"",4.3478
2013-01-24,"",2.4529
2013-01-25,"",6.3543
2013-01-26,"",5.6772
2013-01-27,"",4.5836
2013-01-28,"",5.5292073977783
2013-01-29,"",8.9753
2013-01-30,"",128.210271848087
2013-01-31,"",160.078396749169
2013-02-01,"",113.525844155844
2013-02-02,"",47.7027300699301
2013-02-03,"",23.829
2013-02-04,"",18.0793717051071
2013-02-05,"",15.789
2013-02-06,"",12.633
2013-02-07,"",8.8148
2013-02-08,"",10.109
2013-02-09,"",11.111
2013-02-10,"",8.8202
2013-02-11,"",9.93068211488251
2013-02-12,"",27.577
2013-02-13,"",25.928
2013-02-14,"",18.153
2013-02-15,"",14.598
2013-02-16,"",13.676
2013-02-17,"",11.708
2013-02-18,"",7.54797115987461
2013-02-19,"",9.7087
2013-02-20,"",31.89
2013-02-21,"",7.0608
2013-02-22,"",7.8235
2013-02-23,"",10.82
2013-02-24,"",5.5803
2013-02-25,"",5.13026130366286
2013-02-26,"",57.8269799344876
2013-02-27,"",213.628727272727
2013-02-28,"",126.043019404916
2013-03-01,"",61.3540192572215
2013-03-02,"",44.690114330462
2013-03-03,"",26.949
2013-03-04,"",29.2549239989799
2013-03-05,"",13.866
2013-03-06,"",8.0717
2013-03-07,"",7.9871
2013-03-08,"",45.3889235382309
2013-03-09,"",57.7795549620078
2013-03-10,"",54.6351114956737
2013-03-11,"",60.5990801726906
2013-03-12,"",189.839795081967
2013-03-13,"",140.897084072306
2013-03-14,"",64.3496863354037
2013-03-15,"",26.696
2013-03-16,"",18.887
2013-03-17,"",6.6372
2013-03-18,"",7.0501380952381
2013-03-19,"",20.489
2013-03-20,"",43.567
2013-03-22,"",24.237
2013-03-23,"",15.16
2013-03-24,"",12.523
2013-03-25,"",7.73001200178134
2013-03-26,"",6.9735
2013-03-27,"",18.012
2013-03-28,"",52.521
2013-03-29,"",53.712
2013-03-30,"",37.329
2013-03-31,"",33.075
2013-04-01,"",23.1491147488365
2013-04-02,"",14.2
2013-04-03,"",12.687
2013-04-04,"",13.793
2013-04-05,"",14.005
2013-04-06,"",16.629
2013-04-07,"",16.869
2013-04-08,"",20.7068001776502
2013-04-09,"",15.519
2013-04-10,"",119.323616788321
2013-04-11,"",887.175861086109
2013-04-12,"",333.423438916119
2013-04-13,"",167.772916534835
2013-04-14,"",95.4110912698413
2013-04-15,"",54.4696904564315
2013-04-16,"",40.03
2013-04-17,"",184.215248179671
2013-04-18,"",265.528901239846
2013-04-19,"",106.873952171177
2013-04-20,"",284.612875654214
2013-04-21,"",203.416649626053
2013-04-22,"",151.54499599466
2013-04-23,"",35.892
2013-04-24,"",252.629450367147
2013-04-25,"",247.930218579235
2013-04-26,"",152.451648270787
2013-04-27,"",58.475
2013-04-28,"",31.571
2013-04-29,"",264.284247879522
2013-04-30,"",218.334708304736
